target,predictor,value,r_squared,mse,predictor_layer,target_layer
CHFR,chr12.131692956.133851895.probes.1126359.1126815.,0,0.0205812157583949,0.922852183583583,cnv,gene
CHFR,age,0,0.0205812157583949,0.922852183583583,phenotype,gene
CHFR,gender,0.143461548013379,0.0205812157583949,0.922852183583583,phenotype,gene
FBRSL1,(Intercept),6.13004957860795e-20,6.77546824437447e-06,0.984020714150577,(Intercept),gene
FBRSL1,chr12.131692956.133851895.probes.1126359.1126815.,0,6.77546824437447e-06,0.984020714150577,cnv,gene
FBRSL1,age,0,6.77546824437447e-06,0.984020714150577,phenotype,gene
FBRSL1,gender,-0.00260297296266682,6.77546824437447e-06,0.984020714150577,phenotype,gene
PXMP2,(Intercept),-2.63217785921309e-17,0.0210619719555642,0.943990467569239,(Intercept),gene
PXMP2,chr12.131692956.133851895.probes.1126359.1126815.,0.115081199830913,0.0210619719555642,0.943990467569239,cnv,gene
PXMP2,age,-0.0885925561599447,0.0210619719555642,0.943990467569239,phenotype,gene
PXMP2,gender,0,0.0210619719555642,0.943990467569239,phenotype,gene
ZNF10,(Intercept),-2.47891383419432e-17,0.00811731676147772,0.939533809139872,(Intercept),gene
ZNF10,TRIM28,0,0.00811731676147772,0.939533809139872,gene,gene
ZNF10,chr12.131692956.133851895.probes.1126359.1126815.,-0.0102242643678147,0.00811731676147772,0.939533809139872,cnv,gene
ZNF10,chr19.58851537.59128983.probes.1420836.1420847.,0.00490146050797073,0.00811731676147772,0.939533809139872,cnv,gene
ZNF10,age,0,0.00811731676147772,0.939533809139872,phenotype,gene
ZNF10,gender,-0.088787479779692,0.00811731676147772,0.939533809139872,phenotype,gene
NOC4L,(Intercept),-1.0604709079357e-18,0.0305725411875906,0.923696281472345,(Intercept),gene
NOC4L,chr12.131692956.133851895.probes.1126359.1126815.,0.173982857264545,0.0305725411875906,0.923696281472345,cnv,gene
NOC4L,age,-0.0176536180249175,0.0305725411875906,0.923696281472345,phenotype,gene
NOC4L,gender,0,0.0305725411875906,0.923696281472345,phenotype,gene
APOLD1,(Intercept),5.10319808635825e-18,7.89818516511351e-06,0.983953041867788,(Intercept),gene
APOLD1,chr12.12710990.12966966.probes.1059578.1059732.,-0.00281037100132945,7.89818516511351e-06,0.983953041867788,cnv,gene
APOLD1,age,0,7.89818516511351e-06,0.983953041867788,phenotype,gene
APOLD1,gender,0,7.89818516511351e-06,0.983953041867788,phenotype,gene
VPS26B,(Intercept),2.84112942622021e-17,0.0123712353473564,0.945360655079438,(Intercept),gene
VPS26B,chr11.133400280.135006516.probes.1052755.1053115.,0.11122605516405,0.0123712353473564,0.945360655079438,cnv,gene
VPS26B,age,0,0.0123712353473564,0.945360655079438,phenotype,gene
VPS26B,gender,0,0.0123712353473564,0.945360655079438,phenotype,gene
NCAPD3,(Intercept),8.17439526273185e-18,0.00376886239365559,0.963109610527426,(Intercept),gene
NCAPD3,chr11.133400280.135006516.probes.1052755.1053115.,0,0.00376886239365559,0.963109610527426,cnv,gene
NCAPD3,age,0,0.00376886239365559,0.963109610527426,phenotype,gene
NCAPD3,gender,-0.0613910611869154,0.00376886239365559,0.963109610527426,phenotype,gene
THYN1,(Intercept),5.65459080550141e-18,0.00204206517361974,0.976213932750121,(Intercept),gene
THYN1,chr11.133400280.135006516.probes.1052755.1053115.,0.0451892152357146,0.00204206517361974,0.976213932750121,cnv,gene
THYN1,age,0,0.00204206517361974,0.976213932750121,phenotype,gene
THYN1,gender,0,0.00204206517361974,0.976213932750121,phenotype,gene
JAM3,(Intercept),-2.69144975666705e-17,2.45829027289527e-05,0.983336829302776,(Intercept),gene
JAM3,PARD3,0.00495811483620062,2.45829027289527e-05,0.983336829302776,gene,gene
JAM3,chr11.133400280.135006516.probes.1052755.1053115.,0,2.45829027289527e-05,0.983336829302776,cnv,gene
JAM3,age,0,2.45829027289527e-05,0.983336829302776,phenotype,gene
JAM3,gender,0,2.45829027289527e-05,0.983336829302776,phenotype,gene
KBTBD3,(Intercept),2.7367147122699e-17,0.000282847043537131,0.981806604171701,(Intercept),gene
KBTBD3,chr11.105849158.116715687.probes.1034090.1041174.,0,0.000282847043537131,0.981806604171701,cnv,gene
KBTBD3,age,0.0168180570678402,0.000282847043537131,0.981806604171701,phenotype,gene
KBTBD3,gender,0,0.000282847043537131,0.981806604171701,phenotype,gene
CWF19L2,(Intercept),1.62772092787297e-18,0.016652623507471,0.924143591077283,(Intercept),gene
CWF19L2,chr11.105849158.116715687.probes.1034090.1041174.,0.129045044490174,0.016652623507471,0.924143591077283,cnv,gene
CWF19L2,age,0,0.016652623507471,0.924143591077283,phenotype,gene
CWF19L2,gender,0,0.016652623507471,0.924143591077283,phenotype,gene
KDELC2,(Intercept),-8.91830481127983e-18,0.0371467637687083,0.89033606065678,(Intercept),gene
KDELC2,chr11.105849158.116715687.probes.1034090.1041174.,0,0.0371467637687083,0.89033606065678,cnv,gene
KDELC2,age,0,0.0371467637687083,0.89033606065678,phenotype,gene
KDELC2,gender,-0.192734957308497,0.0371467637687083,0.89033606065678,phenotype,gene
DDX10,(Intercept),4.51315620159614e-17,0.0792872337876182,0.846444044029996,(Intercept),gene
DDX10,chr11.105849158.116715687.probes.1034090.1041174.,0.0861279733899565,0.0792872337876182,0.846444044029996,cnv,gene
DDX10,age,-0.280086504813732,0.0792872337876182,0.846444044029996,phenotype,gene
DDX10,gender,0,0.0792872337876182,0.846444044029996,phenotype,gene
SIK3,(Intercept),-4.12369117012083e-17,0.00103329822289922,0.977541912821296,(Intercept),gene
SIK3,chr11.105849158.116715687.probes.1034090.1041174.,0,0.00103329822289922,0.977541912821296,cnv,gene
SIK3,age,-0.0321449564146418,0.00103329822289922,0.977541912821296,phenotype,gene
SIK3,gender,0,0.00103329822289922,0.977541912821296,phenotype,gene
CADM1,(Intercept),-6.05788332033573e-18,0.0123084858660068,0.947820299073994,(Intercept),gene
CADM1,chr11.105849158.116715687.probes.1034090.1041174.,0.0824170249567075,0.0123084858660068,0.947820299073994,cnv,gene
CADM1,age,0,0.0123084858660068,0.947820299073994,phenotype,gene
CADM1,gender,-0.0755767927992922,0.0123084858660068,0.947820299073994,phenotype,gene
TIMM8B,(Intercept),-6.39078939375883e-18,0.000630226577216327,0.977732527726685,(Intercept),gene
TIMM8B,TIMM13,0,0.000630226577216327,0.977732527726685,gene,gene
TIMM8B,chr11.105849158.116715687.probes.1034090.1041174.,-0.0251043139164632,0.000630226577216327,0.977732527726685,cnv,gene
TIMM8B,age,0,0.000630226577216327,0.977732527726685,phenotype,gene
TIMM8B,gender,0,0.000630226577216327,0.977732527726685,phenotype,gene
ACAT1,(Intercept),2.28414174698121e-17,0.0916079866915189,0.832276016113172,(Intercept),gene
ACAT1,chr11.105849158.116715687.probes.1034090.1041174.,0.302668113106615,0.0916079866915189,0.832276016113172,cnv,gene
ACAT1,age,0,0.0916079866915189,0.832276016113172,phenotype,gene
ACAT1,gender,0,0.0916079866915189,0.832276016113172,phenotype,gene
ATM,(Intercept),9.47125776739383e-18,0.00213412366115629,0.957906759864047,(Intercept),gene
ATM,ABL1,0,0.00213412366115629,0.957906759864047,gene,gene
ATM,AP1B1,0,0.00213412366115629,0.957906759864047,gene,gene
ATM,ATR,0,0.00213412366115629,0.957906759864047,gene,gene
ATM,BLM,0,0.00213412366115629,0.957906759864047,gene,gene
ATM,BRCA1,0,0.00213412366115629,0.957906759864047,gene,gene
ATM,CHEK1,0,0.00213412366115629,0.957906759864047,gene,gene
ATM,EIF4EBP1,0,0.00213412366115629,0.957906759864047,gene,gene
ATM,FANCD2,0,0.00213412366115629,0.957906759864047,gene,gene
ATM,MDC1,0,0.00213412366115629,0.957906759864047,gene,gene
ATM,MRE11A,0,0.00213412366115629,0.957906759864047,gene,gene
ATM,NBN,0,0.00213412366115629,0.957906759864047,gene,gene
ATM,PRKDC,0,0.00213412366115629,0.957906759864047,gene,gene
ATM,RAD17,0,0.00213412366115629,0.957906759864047,gene,gene
ATM,RBBP8,0,0.00213412366115629,0.957906759864047,gene,gene
ATM,SMC1A,0,0.00213412366115629,0.957906759864047,gene,gene
ATM,TP53,0,0.00213412366115629,0.957906759864047,gene,gene
ATM,TP53BP1,0,0.00213412366115629,0.957906759864047,gene,gene
ATM,chr11.105849158.116715687.probes.1034090.1041174.,0.0461965762925813,0.00213412366115629,0.957906759864047,cnv,gene
ATM,age,0,0.00213412366115629,0.957906759864047,phenotype,gene
ATM,gender,0,0.00213412366115629,0.957906759864047,phenotype,gene
NNMT,(Intercept),-1.32448022514105e-20,2.42168919043942e-07,0.98468188529011,(Intercept),gene
NNMT,chr11.105849158.116715687.probes.1034090.1041174.,0,2.42168919043942e-07,0.98468188529011,cnv,gene
NNMT,age,-0.000492106613493399,2.42168919043942e-07,0.98468188529011,phenotype,gene
NNMT,gender,0,2.42168919043942e-07,0.98468188529011,phenotype,gene
USP28,(Intercept),2.08536863700988e-17,0.0112563879408151,0.941452704493499,(Intercept),gene
USP28,chr11.105849158.116715687.probes.1034090.1041174.,0,0.0112563879408151,0.941452704493499,cnv,gene
USP28,age,-0.0529768826935436,0.0112563879408151,0.941452704493499,phenotype,gene
USP28,gender,-0.088902033783303,0.0112563879408151,0.941452704493499,phenotype,gene
PTS,(Intercept),1.06207486240744e-17,0.000502307797569552,0.976266744358414,(Intercept),gene
PTS,chr11.105849158.116715687.probes.1034090.1041174.,0,0.000502307797569552,0.976266744358414,cnv,gene
PTS,age,0,0.000502307797569552,0.976266744358414,phenotype,gene
PTS,gender,-0.0224122242887571,0.000502307797569552,0.976266744358414,phenotype,gene
RDX,(Intercept),-6.75949543891013e-17,0.000526247641189669,0.973159276601916,(Intercept),gene
RDX,CPNE1,0,0.000526247641189669,0.973159276601916,gene,gene
RDX,chr11.105849158.116715687.probes.1034090.1041174.,0.0229400880815586,0.000526247641189669,0.973159276601916,cnv,gene
RDX,age,0,0.000526247641189669,0.973159276601916,phenotype,gene
RDX,gender,0,0.000526247641189669,0.973159276601916,phenotype,gene
ALG9,(Intercept),3.83029262236642e-17,0.0236337644416477,0.920632337316846,(Intercept),gene
ALG9,chr11.105849158.116715687.probes.1034090.1041174.,0.153732769576456,0.0236337644416477,0.920632337316846,cnv,gene
ALG9,age,0,0.0236337644416477,0.920632337316846,phenotype,gene
ALG9,gender,0,0.0236337644416477,0.920632337316846,phenotype,gene
BUD13,(Intercept),2.75564216013239e-17,0.000568846014288985,0.978374409309029,(Intercept),gene
BUD13,chr11.105849158.116715687.probes.1034090.1041174.,0,0.000568846014288985,0.978374409309029,cnv,gene
BUD13,age,0.0238504929569387,0.000568846014288985,0.978374409309029,phenotype,gene
BUD13,gender,0,0.000568846014288985,0.978374409309029,phenotype,gene
FDXACB1,(Intercept),-7.74625713340428e-19,0.00331338007025945,0.966499432719415,(Intercept),gene
FDXACB1,chr11.105849158.116715687.probes.1034090.1041174.,0.0575619672202007,0.00331338007025945,0.966499432719415,cnv,gene
FDXACB1,age,0,0.00331338007025945,0.966499432719415,phenotype,gene
FDXACB1,gender,0,0.00331338007025945,0.966499432719415,phenotype,gene
IFITM3,(Intercept),-3.36289622807013e-18,0.000676649679412647,0.975151836233482,(Intercept),gene
IFITM3,chr11.1.709860.probes.976073.976121.,0,0.000676649679412647,0.975151836233482,cnv,gene
IFITM3,age,-0.0166276785167035,0.000676649679412647,0.975151836233482,phenotype,gene
IFITM3,gender,-0.0190631867083651,0.000676649679412647,0.975151836233482,phenotype,gene
DEAF1,(Intercept),2.79435650755603e-17,0.0065266401783622,0.955538395882859,(Intercept),gene
DEAF1,chr11.1.709860.probes.976073.976121.,0.0396155371943906,0.0065266401783622,0.955538395882859,cnv,gene
DEAF1,age,0,0.0065266401783622,0.955538395882859,phenotype,gene
DEAF1,gender,-0.0663342400070781,0.0065266401783622,0.955538395882859,phenotype,gene
HRAS,(Intercept),-2.34726398390201e-18,0.0179950868187077,0.892866705181929,(Intercept),gene
HRAS,BRAF,-0.0127436246119169,0.0179950868187077,0.892866705181929,gene,gene
HRAS,PIK3CA,-0.0484002900558141,0.0179950868187077,0.892866705181929,gene,gene
HRAS,RAF1,-0.070433812058694,0.0179950868187077,0.892866705181929,gene,gene
HRAS,RALGDS,0,0.0179950868187077,0.892866705181929,gene,gene
HRAS,RAP1GDS1,-0.0502746991760949,0.0179950868187077,0.892866705181929,gene,gene
HRAS,RASIP1,0,0.0179950868187077,0.892866705181929,gene,gene
HRAS,RGL2,-0.0215124335248221,0.0179950868187077,0.892866705181929,gene,gene
HRAS,RIN1,-0.0863721748795157,0.0179950868187077,0.892866705181929,gene,gene
HRAS,SOS1,0,0.0179950868187077,0.892866705181929,gene,gene
HRAS,chr11.1.709860.probes.976073.976121.,0,0.0179950868187077,0.892866705181929,cnv,gene
HRAS,age,0,0.0179950868187077,0.892866705181929,phenotype,gene
HRAS,gender,0,0.0179950868187077,0.892866705181929,phenotype,gene
IRF7,(Intercept),4.82804312591865e-17,0.00192236568751378,0.963098738652144,(Intercept),gene
IRF7,chr11.1.709860.probes.976073.976121.,0,0.00192236568751378,0.963098738652144,cnv,gene
IRF7,age,0.0438447908823132,0.00192236568751378,0.963098738652144,phenotype,gene
IRF7,gender,0,0.00192236568751378,0.963098738652144,phenotype,gene
BET1L,(Intercept),-1.17960303025546e-17,2.42070543688289e-06,0.984482529314785,(Intercept),gene
BET1L,chr11.1.709860.probes.976073.976121.,0.0015558616380909,2.42070543688289e-06,0.984482529314785,cnv,gene
BET1L,age,0,2.42070543688289e-06,0.984482529314785,phenotype,gene
BET1L,gender,0,2.42070543688289e-06,0.984482529314785,phenotype,gene
PHRF1,(Intercept),-7.00755236172169e-19,0.00271156575601328,0.976994384107887,(Intercept),gene
PHRF1,chr11.1.709860.probes.976073.976121.,0.0520726968382979,0.00271156575601328,0.976994384107887,cnv,gene
PHRF1,age,0,0.00271156575601328,0.976994384107887,phenotype,gene
PHRF1,gender,0,0.00271156575601328,0.976994384107887,phenotype,gene
SIGIRR,(Intercept),-5.2903849298113e-17,0.00118153840421537,0.97932500205559,(Intercept),gene
SIGIRR,chr11.1.709860.probes.976073.976121.,0,0.00118153840421537,0.97932500205559,cnv,gene
SIGIRR,age,0.0343735131200663,0.00118153840421537,0.97932500205559,phenotype,gene
SIGIRR,gender,0,0.00118153840421537,0.97932500205559,phenotype,gene
RNH1,(Intercept),-1.77989216211412e-17,0.0725847547844108,0.866775178506417,(Intercept),gene
RNH1,chr11.1.709860.probes.976073.976121.,0.170986433170697,0.0725847547844108,0.866775178506417,cnv,gene
RNH1,age,0.00807420334636066,0.0725847547844108,0.866775178506417,phenotype,gene
RNH1,gender,-0.189834828342058,0.0725847547844108,0.866775178506417,phenotype,gene
RIC8A,(Intercept),9.6465847208244e-18,0.0612083201134396,0.864707203964084,(Intercept),gene
RIC8A,UBQLN1,0.0378673153207979,0.0612083201134396,0.864707203964084,gene,gene
RIC8A,chr11.1.709860.probes.976073.976121.,0.114813340273968,0.0612083201134396,0.864707203964084,cnv,gene
RIC8A,age,0.18475625946873,0.0612083201134396,0.864707203964084,phenotype,gene
RIC8A,gender,0,0.0612083201134396,0.864707203964084,phenotype,gene
RASSF7,(Intercept),-7.05671990384571e-18,0.0481280010238554,0.914529451665233,(Intercept),gene
RASSF7,chr11.1.709860.probes.976073.976121.,0.188601425364622,0.0481280010238554,0.914529451665233,cnv,gene
RASSF7,age,0,0.0481280010238554,0.914529451665233,phenotype,gene
RASSF7,gender,-0.0938404838452764,0.0481280010238554,0.914529451665233,phenotype,gene
PTDSS2,(Intercept),2.77597822652318e-17,0.0350391251214465,0.90601637331574,(Intercept),gene
PTDSS2,chr11.1.709860.probes.976073.976121.,0.187187406417864,0.0350391251214465,0.90601637331574,cnv,gene
PTDSS2,age,0,0.0350391251214465,0.90601637331574,phenotype,gene
PTDSS2,gender,0,0.0350391251214465,0.90601637331574,phenotype,gene
PTEN,(Intercept),3.50813239239324e-17,0.0114216064935303,0.93925810230154,(Intercept),gene
PTEN,CSNK2A1,0,0.0114216064935303,0.93925810230154,gene,gene
PTEN,CSNK2A2,0,0.0114216064935303,0.93925810230154,gene,gene
PTEN,TP53,0,0.0114216064935303,0.93925810230154,gene,gene
PTEN,UBE2I,0,0.0114216064935303,0.93925810230154,gene,gene
PTEN,chr10.89615138.90034038.probes.947485.947912.,0.106871916299514,0.0114216064935303,0.93925810230154,cnv,gene
PTEN,age,0,0.0114216064935303,0.93925810230154,phenotype,gene
PTEN,gender,0,0.0114216064935303,0.93925810230154,phenotype,gene
ZMYND11,(Intercept),-3.448582743877e-18,0.0560097308834472,0.878237873313898,(Intercept),gene
ZMYND11,ETS2,0.0235339619805487,0.0560097308834472,0.878237873313898,gene,gene
ZMYND11,ZHX1,-0.134341429392518,0.0560097308834472,0.878237873313898,gene,gene
ZMYND11,ZHX1,-0.15268178397809,0.0560097308834472,0.878237873313898,methylation,gene
ZMYND11,chr10.1.699088.probes.895472.895544.,0,0.0560097308834472,0.878237873313898,cnv,gene
ZMYND11,age,0.0642427745961352,0.0560097308834472,0.878237873313898,phenotype,gene
ZMYND11,gender,-0.127208733757427,0.0560097308834472,0.878237873313898,phenotype,gene
OLFM1,(Intercept),-3.34350020905723e-18,0.0157908239539049,0.943402659544047,(Intercept),gene
OLFM1,chr9.136602059.138373863.probes.893900.894732.,-0.00157258548628483,0.0157908239539049,0.943402659544047,cnv,gene
OLFM1,age,0.125576689875322,0.0157908239539049,0.943402659544047,phenotype,gene
OLFM1,gender,0,0.0157908239539049,0.943402659544047,phenotype,gene
VAV2,(Intercept),2.17561969827483e-17,0.00841975834877053,0.949561738534436,(Intercept),gene
VAV2,chr9.136602059.138373863.probes.893900.894732.,-0.0917592412172775,0.00841975834877053,0.949561738534436,cnv,gene
VAV2,age,0,0.00841975834877053,0.949561738534436,phenotype,gene
VAV2,gender,0,0.00841975834877053,0.949561738534436,phenotype,gene
BRD3,(Intercept),-2.14016233128564e-17,0.00298816453799541,0.962864157177951,(Intercept),gene
BRD3,chr9.136602059.138373863.probes.893900.894732.,0.03714869902137,0.00298816453799541,0.962864157177951,cnv,gene
BRD3,age,0,0.00298816453799541,0.962864157177951,phenotype,gene
BRD3,gender,0.0463168463220382,0.00298816453799541,0.962864157177951,phenotype,gene
CBWD6,(Intercept),7.93894524868258e-18,0.00279225232153144,0.97260261673401,(Intercept),gene
CBWD6,chr9.38619152.71152237.probes.850743.850977.,0.0533813878860486,0.00279225232153144,0.97260261673401,cnv,gene
CBWD6,age,-1.48512509154835e-05,0.00279225232153144,0.97260261673401,phenotype,gene
CBWD6,gender,0.00959706515401112,0.00279225232153144,0.97260261673401,phenotype,gene
CDKN2B,(Intercept),1.34572487833352e-17,0.00514443823063231,0.952144447188941,(Intercept),gene
CDKN2B,CDK4,0,0.00514443823063231,0.952144447188941,gene,gene
CDKN2B,CDKN2B,-0.0717247393207693,0.00514443823063231,0.952144447188941,methylation,gene
CDKN2B,chr12.58135797.58156509.probes.1082628.1082640.,0,0.00514443823063231,0.952144447188941,cnv,gene
CDKN2B,chr9.21865498.22448737.probes.841071.841419.,0,0.00514443823063231,0.952144447188941,cnv,gene
CDKN2B,age,0,0.00514443823063231,0.952144447188941,phenotype,gene
CDKN2B,gender,0,0.00514443823063231,0.952144447188941,phenotype,gene
MTAP,(Intercept),0,0.000493618628666469,0.981601039042503,(Intercept),gene
MTAP,MTAP,0.0222175297606748,0.000493618628666469,0.981601039042503,methylation,gene
MTAP,chr9.21865498.22448737.probes.841071.841419.,0,0.000493618628666469,0.981601039042503,cnv,gene
MTAP,age,0,0.000493618628666469,0.981601039042503,phenotype,gene
MTAP,gender,0,0.000493618628666469,0.981601039042503,phenotype,gene
BNIP3L,(Intercept),-7.88946172281435e-18,0.0513875875900025,0.845338219538836,(Intercept),gene
BNIP3L,BNIP3,0,0.0513875875900025,0.845338219538836,gene,gene
BNIP3L,STEAP3,0,0.0513875875900025,0.845338219538836,gene,gene
BNIP3L,TMEM11,0,0.0513875875900025,0.845338219538836,gene,gene
